-0.000227	-0.063292	0.015016	-0.005066	-0.070031	0.098840	0.139421	-0.073260	1.000000	
0.032165	-0.115173	0.104617	-0.016016	0.043351	0.202923	0.111395	-0.084473	1.000000	
0.055081	-0.016407	0.035919	-0.082702	0.003889	0.175086	0.071018	-0.086775	1.000000	
0.028201	-0.099353	0.094365	-0.111048	-0.018314	0.137595	0.241741	-0.151159	1.000000	
0.024695	-0.069014	0.157129	-0.054735	-0.149621	0.225406	0.233504	-0.074612	1.000000	
0.125214	0.015729	0.023254	-0.081928	-0.021763	0.105823	0.222015	-0.114534	1.000000	
0.139681	-0.088430	0.116373	-0.058047	-0.189472	0.280779	0.238224	-0.038128	1.000000	
0.038180	-0.165311	0.090107	-0.044051	-0.125010	0.327966	0.319746	-0.109754	1.000000	
0.300676	-0.230534	0.150511	-0.172050	-0.071687	0.606455	0.683996	-0.464638	1.000000	
0.091837	-0.085133	0.059186	-0.051565	-0.089144	0.108407	0.099744	-0.002986	1.000000	
0.090704	-0.117434	-0.012361	-0.037226	-0.052919	0.082523	0.121712	-0.051453	1.000000	
0.169346	-0.133183	0.126610	-0.033658	-0.008605	0.239765	0.358215	-0.149526	1.000000	
0.067455	-0.122301	0.060316	-0.010216	-0.097712	0.124956	0.090948	-0.023909	1.000000	
0.041142	-0.018105	-0.018493	-0.082199	0.077361	0.126822	0.125986	-0.215427	1.000000	
0.019930	-0.114162	0.074751	-0.114208	0.011365	0.186719	0.295087	-0.180111	1.000000	
0.057419	-0.074602	0.116356	-0.060643	-0.028420	0.136937	0.134956	-0.148920	1.000000	
0.028424	-0.013702	0.073669	-0.066370	0.108558	0.181503	0.177190	-0.260375	1.000000	
0.177809	-0.104944	0.078877	-0.077137	-0.013123	0.329970	0.391967	-0.328458	1.000000	
0.087380	-0.083331	0.087983	-0.051122	0.072540	0.295349	0.289475	-0.157166	1.000000	
0.014692	-0.059244	-0.001556	-0.050974	0.023797	0.099696	0.192525	-0.213130	1.000000	
0.046614	-0.053394	0.087529	-0.061722	-0.052219	0.139577	0.127823	0.001393	1.000000	
0.052359	-0.087964	0.100458	0.012014	-0.018679	0.189146	0.081491	-0.136622	1.000000	
0.045138	-0.053419	0.088352	-0.011661	0.020803	0.190348	0.183766	-0.103998	1.000000	
0.094732	0.016858	0.077112	-0.060255	-0.044501	0.092950	0.244940	-0.201955	1.000000	
-0.004416	-0.073938	0.070843	-0.070763	-0.029196	0.205775	0.198207	-0.308202	1.000000	
0.054857	-0.073881	0.012178	-0.091128	-0.038477	0.184558	0.272547	-0.267175	1.000000	
0.021397	-0.037923	0.084880	-0.072793	0.036568	0.169522	0.119018	-0.249877	1.000000	
0.089960	-0.145610	0.050354	0.038945	-0.141713	0.234512	0.219146	-0.096632	1.000000	
0.109591	-0.050816	0.001918	0.015009	0.032272	0.189126	0.140589	-0.156542	1.000000	
0.099925	-0.094905	0.032763	-0.038411	-0.068737	0.130654	0.118962	-0.118019	1.000000	
0.228109	-0.141265	0.230576	-0.148571	-0.056046	0.446293	0.399296	-0.219754	1.000000	
0.078234	-0.119307	0.163462	-0.082258	0.078235	0.202938	0.244319	-0.232613	1.000000	
0.124087	-0.138610	0.043162	0.005900	0.053676	0.239834	0.221374	-0.246181	1.000000	
0.214155	-0.182029	0.149867	-0.028694	0.010524	0.512842	0.411333	-0.214235	1.000000	
-0.010932	-0.088200	0.108632	-0.078864	0.020836	0.134352	0.115700	-0.039997	1.000000	
0.031273	-0.109601	0.034516	-0.010531	-0.032220	0.133154	0.155984	-0.176284	1.000000	
0.015268	-0.102119	0.011006	-0.071263	0.038153	0.136028	0.126765	-0.117765	1.000000	
-0.011932	-0.074649	0.083796	-0.013167	0.036686	0.126582	0.165148	-0.084569	1.000000	
0.110918	-0.075115	0.025712	-0.020022	-0.050162	0.140022	0.128930	-0.124015	1.000000	
0.113192	-0.029881	0.126864	-0.055904	0.062865	0.214577	0.106322	-0.040615	1.000000	
0.058266	-0.059404	0.055191	-0.011143	0.066468	0.200403	0.202408	-0.191939	1.000000	
0.010083	-0.065985	0.086796	0.044046	-0.007990	0.100543	0.155569	-0.138388	1.000000	
0.066562	-0.017975	0.052026	-0.051143	-0.061587	0.095266	0.079698	-0.071534	1.000000	
0.005796	0.008042	0.029039	-0.038772	0.046762	0.142600	0.186047	-0.169362	1.000000	
0.115907	-0.121807	0.012603	-0.075947	0.043608	0.162089	0.162155	-0.113341	1.000000	
0.072334	-0.051750	0.087010	-0.059351	0.118631	0.147703	0.112622	-0.189617	1.000000	
0.125494	-0.097564	0.061078	0.004575	-0.172152	0.277530	0.218057	-0.094762	1.000000	
0.122387	-0.122344	0.098896	-0.092763	-0.038567	0.368112	0.273793	-0.246155	1.000000	
0.069339	-0.018939	-0.009136	-0.062992	-0.002480	0.081462	0.142492	-0.006761	1.000000	
0.010037	-0.172536	0.109344	-0.100028	-0.033549	0.261840	0.382351	-0.203185	1.000000	
0.077300	-0.149481	0.062884	-0.086920	0.050309	0.187363	0.278708	-0.282562	1.000000	
0.125392	-0.092847	0.107440	-0.032133	-0.067058	0.186309	0.200260	-0.058218	1.000000	
-0.041929	-0.134815	-0.001242	-0.136029	-0.059978	0.179525	0.320275	-0.173162	1.000000	
0.084305	-0.073525	0.047804	-0.076992	-0.006164	0.277237	0.180207	-0.063745	1.000000	
0.249208	-0.258061	0.247150	-0.058983	-0.010980	0.617591	0.563659	-0.358811	1.000000	
0.011983	-0.064790	0.048334	-0.011840	0.041465	0.211577	0.214798	-0.098959	1.000000	
0.038083	-0.059838	0.061892	-0.043059	-0.160259	0.233561	0.235175	-0.117341	1.000000	
0.078125	-0.116443	0.091079	-0.037245	-0.049460	0.164400	0.165521	-0.094314	1.000000	
0.083094	-0.106824	0.144143	0.019392	-0.304247	0.335530	0.248666	-0.061290	1.000000	
0.075344	-0.078060	0.108298	0.015466	-0.180187	0.201765	0.234880	-0.086121	1.000000	
0.126906	-0.133109	0.147574	-0.084798	-0.094264	0.447177	0.372043	-0.253525	1.000000	
0.127380	-0.029432	0.113701	-0.029465	0.004540	0.116376	0.230450	-0.159523	1.000000	
0.123220	-0.140394	0.093909	0.004622	-0.096518	0.263518	0.292006	-0.047507	1.000000	
0.006498	-0.204004	0.014685	-0.186098	-0.068416	0.300429	0.362836	-0.343138	1.000000	
0.060701	-0.087848	0.042270	-0.001795	0.050009	0.170854	0.111656	-0.209836	1.000000	
0.022013	-0.039555	0.069559	0.001080	0.055221	0.077939	0.083491	-0.094951	0.000000	
0.034623	-0.044763	0.032772	-0.085209	0.007495	0.156417	0.236251	-0.150811	0.000000	
0.036424	-0.142994	0.090606	0.038866	0.022180	0.187379	0.175016	-0.115527	0.000000	
0.092701	-0.171799	0.156318	-0.124484	0.026862	0.394802	0.341149	-0.213221	0.000000	
0.015645	-0.092961	0.043340	-0.112946	0.008958	0.271342	0.334634	-0.235854	1.000000	
0.005799	-0.120342	0.054639	-0.014309	-0.013811	0.174132	0.112750	-0.016658	1.000000	
0.125665	-0.088451	0.074292	-0.035928	-0.052539	0.183614	0.225051	-0.159644	1.000000	
0.084993	-0.092610	0.150066	-0.132210	-0.201388	0.277383	0.234806	-0.027743	1.000000	
0.016996	-0.122437	0.124519	-0.081628	-0.023145	0.176784	0.255604	-0.257310	1.000000	
0.091089	-0.052800	0.079440	-0.021047	-0.034990	0.172213	0.202847	-0.217798	1.000000	
0.117219	-0.030452	0.040070	0.005796	-0.022970	0.183166	0.184020	-0.170286	1.000000	
0.090027	-0.014856	0.114007	-0.029792	0.050463	0.208597	0.134193	-0.108450	1.000000	
0.090419	-0.241207	0.161268	-0.050675	-0.080957	0.355696	0.409565	-0.234374	1.000000	
0.008401	-0.001081	0.097954	-0.061513	0.136741	0.199212	0.237513	-0.255230	1.000000	
0.134703	-0.054591	0.142924	0.005180	-0.101695	0.248294	0.182983	-0.043783	1.000000	
-0.014695	-0.103703	0.033313	-0.066323	0.034916	0.125078	0.162727	-0.143384	1.000000	
0.097287	-0.061141	0.099470	-0.076793	-0.051339	0.220518	0.264940	-0.106937	1.000000	
0.139064	-0.184571	0.054707	-0.055980	-0.007216	0.367263	0.355931	-0.104056	1.000000	
0.053775	-0.069135	0.013493	-0.038796	0.003264	0.078878	0.177714	-0.189063	1.000000	
0.019574	-0.025066	0.068841	-0.109786	-0.084401	0.160734	0.270273	-0.171488	1.000000	
0.084400	-0.053109	0.051075	-0.039463	-0.017875	0.207688	0.255408	-0.169688	1.000000	
-0.009244	-0.063536	0.103925	-0.011887	-0.080613	0.158004	0.071978	-0.015439	1.000000	
0.090270	-0.051563	0.060971	-0.051375	0.051696	0.160275	0.133970	-0.189037	1.000000	
0.086899	0.012590	0.066741	-0.018913	0.062828	0.203689	0.206533	-0.106072	1.000000	
0.046114	-0.025211	0.056795	-0.026878	0.057668	0.093448	0.194577	-0.147446	1.000000	
0.062736	-0.112003	0.202362	-0.028886	0.036443	0.373648	0.354581	-0.091417	1.000000	
0.088299	-0.024897	0.032035	-0.056692	0.003007	0.106752	0.112895	-0.107548	1.000000	
-0.011754	-0.078843	0.025965	-0.024300	-0.052282	0.169222	0.110528	-0.025926	1.000000	
0.134459	-0.215711	0.048005	-0.078694	0.009981	0.361259	0.417321	-0.289034	1.000000	
0.074551	-0.048944	0.116016	-0.034649	0.039621	0.109452	0.140058	-0.188207	1.000000	
0.072823	-0.056451	0.139955	-0.071189	-0.041671	0.175519	0.238470	-0.096009	1.000000	
0.185996	-0.171886	0.114012	-0.140651	-0.051193	0.360889	0.347240	-0.272655	1.000000	
0.078158	-0.041904	0.105903	-0.023435	-0.038991	0.087697	0.098901	-0.118884	1.000000	
0.087817	-0.028577	0.104013	0.005094	-0.001626	0.125598	0.177762	-0.122087	1.000000	
-0.010594	-0.102758	0.012019	-0.022470	-0.067536	0.085077	0.143306	-0.125259	1.000000	
0.057622	-0.018142	0.057701	-0.089651	-0.094293	0.212179	0.182251	-0.135919	1.000000	
0.065696	-0.160694	0.146731	-0.009903	-0.136935	0.211741	0.161524	-0.059168	1.000000	
0.063693	-0.195335	0.074075	-0.125113	-0.066216	0.330350	0.352900	-0.219501	1.000000	
0.038957	-0.094984	0.049881	0.021557	0.030674	0.138723	0.159129	0.006296	1.000000	
-0.000557	-0.009158	0.027154	-0.006637	-0.013561	0.136776	0.159972	-0.074437	1.000000	
0.024395	-0.110557	0.025799	-0.008329	0.001221	0.114606	0.211378	-0.068362	1.000000	
0.239714	-0.182476	0.179735	-0.115708	-0.083770	0.584523	0.546892	-0.341698	1.000000	
0.155947	-0.140678	0.091801	-0.079545	0.039264	0.357011	0.419987	-0.337822	1.000000	
-0.000033	-0.028778	0.032775	-0.009723	-0.050784	0.129438	0.171483	-0.000986	1.000000	
0.110535	-0.069109	0.106292	-0.048791	-0.053718	0.116838	0.216184	-0.077439	1.000000	
0.038122	-0.096827	0.051141	-0.100577	0.043429	0.268499	0.343021	-0.159624	1.000000	
0.041607	-0.083766	0.155943	-0.076750	-0.062377	0.289309	0.311120	-0.062070	1.000000	
0.013324	-0.092911	0.087623	-0.012600	0.005603	0.214639	0.157638	-0.161083	1.000000	
0.041373	-0.077183	0.130197	-0.109974	-0.117361	0.262736	0.199788	-0.242330	1.000000	
0.063772	-0.110847	0.006118	-0.032214	0.044540	0.203076	0.151999	-0.119281	1.000000	
0.110133	-0.038856	0.029972	0.006359	-0.032659	0.092424	0.125281	-0.057863	1.000000	
0.076649	-0.124333	0.160479	-0.026040	-0.100614	0.359953	0.323483	-0.136192	1.000000	
0.148688	-0.156972	0.126313	-0.105116	-0.147334	0.270793	0.292958	-0.163671	1.000000	
0.077441	-0.085654	0.126153	-0.088952	-0.154855	0.270901	0.215273	-0.149882	1.000000	
0.086968	-0.037990	0.040678	-0.020858	-0.034917	0.284405	0.176412	-0.138002	1.000000	
0.096566	-0.118519	0.017185	-0.052620	0.004181	0.144232	0.099305	-0.052036	1.000000	
0.098812	-0.088136	-0.007469	-0.094804	-0.022807	0.115571	0.203673	-0.166363	1.000000	
0.066688	-0.064299	0.053190	-0.038798	-0.024160	0.276868	0.189886	-0.071663	1.000000	
0.082243	0.012257	0.086374	-0.021793	-0.011690	0.152436	0.232410	-0.277286	1.000000	
0.055590	-0.002673	-0.001614	-0.014484	-0.042185	0.084037	0.190449	-0.172016	1.000000	
0.093882	-0.063408	0.160579	-0.048709	-0.167870	0.240591	0.248501	-0.021310	1.000000	
0.002934	-0.038147	0.023586	-0.084447	0.026699	0.151136	0.219101	-0.214931	1.000000	
0.035711	-0.060277	-0.007236	-0.072013	0.058423	0.148811	0.224424	-0.236351	1.000000	
0.046995	-0.119111	0.144071	-0.062527	-0.173957	0.270957	0.190240	-0.078510	1.000000	
0.150010	-0.160036	0.120612	-0.139142	-0.143005	0.460319	0.474128	-0.283207	1.000000	
0.018368	-0.066104	0.090643	-0.099938	0.033784	0.172711	0.221484	-0.084418	1.000000	
0.000289	0.000093	0.098133	-0.001895	0.038218	0.118893	0.234985	-0.216043	1.000000	
0.057221	-0.052836	0.042183	-0.126075	0.024179	0.141037	0.139445	-0.197764	1.000000	
0.084836	-0.107876	0.031181	-0.015573	-0.121150	0.251325	0.140865	-0.154722	1.000000	
0.082790	-0.124110	-0.003050	-0.023539	-0.043548	0.251012	0.221033	-0.184707	1.000000	
0.090563	-0.086246	0.100873	0.009105	-0.027833	0.166326	0.162552	-0.140502	1.000000	
0.056850	-0.072223	0.095305	0.019634	-0.012717	0.072544	0.090145	-0.030108	1.000000	
0.074759	-0.183526	0.175143	-0.094629	-0.010596	0.340121	0.366380	-0.255311	1.000000	
0.241554	-0.202234	0.211227	-0.079137	-0.112752	0.564164	0.504170	-0.284367	1.000000	
0.143698	-0.133115	0.069301	-0.052750	-0.149306	0.271197	0.242355	-0.120408	1.000000	
0.055464	-0.019057	0.176972	-0.047584	-0.199850	0.392207	0.291708	-0.152415	1.000000	
0.040935	-0.085463	0.077779	-0.051108	-0.204405	0.215199	0.287081	-0.116921	1.000000	
0.079604	-0.122972	0.046738	-0.055951	-0.020099	0.079815	0.207782	-0.100712	1.000000	
0.030660	-0.064463	0.035900	-0.009804	-0.053627	0.100483	0.109956	0.027506	1.000000	
0.041480	-0.076843	0.102574	-0.039434	0.043361	0.147814	0.158126	-0.039667	1.000000	
0.068229	-0.038341	0.051942	-0.079950	0.058253	0.158782	0.197633	-0.235249	1.000000	
0.067180	-0.050066	0.079161	-0.034231	0.046169	0.230138	0.232420	-0.128752	1.000000	
0.123212	-0.149386	0.142303	-0.003326	0.067709	0.298798	0.243147	-0.113068	1.000000	
0.164502	-0.198442	0.141532	-0.014586	-0.300080	0.444136	0.316459	0.033366	1.000000	
0.167186	-0.111813	0.232701	-0.052071	-0.290380	0.483444	0.299701	-0.050295	1.000000	
0.028386	-0.117664	0.064185	0.026398	0.050967	0.205420	0.205702	-0.240822	1.000000	
0.082776	-0.042504	0.081414	-0.018075	-0.053710	0.159973	0.169060	-0.179869	1.000000	
0.083064	-0.036615	0.063283	0.013094	-0.056957	0.128803	0.163780	-0.098206	1.000000	
0.018527	-0.099669	0.047761	-0.042192	-0.000188	0.138213	0.171810	-0.221066	1.000000	
0.078203	-0.086165	0.045044	-0.080861	-0.035077	0.076199	0.176363	-0.073992	1.000000	
0.027757	-0.088379	0.042594	0.015772	-0.013184	0.232997	0.215534	-0.114325	1.000000	
0.026222	-0.062931	0.060294	-0.045854	-0.077920	0.101619	0.102843	-0.123910	0.000000	
-0.001614	-0.092008	-0.008020	-0.076625	0.031505	0.060529	0.121510	-0.107109	0.000000	
0.093924	-0.041146	-0.008884	-0.023931	-0.037052	0.116127	0.130503	-0.182649	1.000000	
0.105332	-0.102307	0.156437	-0.048504	-0.194639	0.426093	0.323490	-0.185766	1.000000	
0.049102	-0.097004	0.086071	-0.104912	-0.031578	0.178126	0.196579	-0.252338	1.000000	
0.068872	-0.100183	0.065295	-0.085827	0.031211	0.135797	0.079452	-0.094714	1.000000	
0.026645	-0.105168	0.003099	-0.088253	0.027643	0.099901	0.078357	-0.064107	1.000000	
0.131120	-0.083211	0.162584	-0.061997	-0.045364	0.216051	0.262762	-0.163855	1.000000	
0.096212	-0.191682	0.097921	-0.060965	-0.194512	0.346468	0.325208	-0.093966	1.000000	
0.052451	-0.017677	0.096075	0.009133	0.157354	0.217645	0.234110	-0.289041	1.000000	
0.113723	-0.077933	0.039094	0.012020	0.063214	0.140585	0.168216	-0.185748	1.000000	
0.103773	-0.116372	0.119012	-0.029396	-0.118505	0.264305	0.185097	-0.036270	1.000000	
0.098649	-0.059007	0.135428	-0.031808	-0.037221	0.248537	0.277145	-0.183860	1.000000	
0.066892	-0.154824	0.082894	-0.124618	-0.049291	0.184998	0.219557	-0.070870	1.000000	
0.158362	-0.152914	0.136051	-0.030982	-0.119413	0.206244	0.261483	-0.018848	1.000000	
0.055030	-0.067027	0.081538	-0.029820	0.017105	0.135016	0.101410	-0.036867	1.000000	
0.048663	-0.084030	0.091779	0.001584	0.018970	0.174820	0.224813	-0.116020	1.000000	
0.038603	-0.062583	0.092248	-0.092454	-0.053593	0.228500	0.209012	-0.167290	1.000000	
0.053593	-0.092526	0.110298	-0.016814	0.007696	0.169159	0.147932	-0.128819	1.000000	
0.098198	-0.020481	0.066462	-0.009012	0.053932	0.104716	0.222748	-0.170112	1.000000	
0.113010	-0.144527	0.079667	-0.081970	0.061044	0.154429	0.286344	-0.219507	1.000000	
0.087709	-0.057555	0.101171	-0.043671	0.027448	0.206992	0.170341	-0.107867	1.000000	
0.002079	-0.099941	0.049942	-0.086411	0.076006	0.159184	0.145484	-0.200536	1.000000	
0.064007	-0.079221	0.129201	-0.088760	0.087697	0.192052	0.289333	-0.178806	1.000000	
0.000149	-0.046741	0.044287	-0.021006	0.076738	0.140196	0.157539	-0.217016	1.000000	
0.121763	-0.101940	0.073288	-0.000347	-0.042392	0.233344	0.233825	-0.100402	1.000000	
0.083719	-0.110611	0.075123	-0.050767	-0.168600	0.324423	0.340965	-0.165091	1.000000	
0.030464	-0.046382	0.096525	-0.087471	0.037219	0.147162	0.101324	-0.066101	1.000000	
0.114053	-0.081932	0.113339	-0.051640	-0.132933	0.243523	0.221050	0.019393	1.000000	
0.011775	-0.090781	0.063158	-0.106990	0.024843	0.099717	0.227204	-0.211288	1.000000	
-0.011254	-0.085762	0.020382	-0.006501	-0.026056	0.116895	0.179209	-0.166984	1.000000	
0.181922	-0.125739	0.160275	-0.123387	-0.030686	0.438238	0.487162	-0.247782	1.000000	
0.027562	-0.080687	0.010094	0.005808	-0.061534	0.152284	0.111074	-0.031439	1.000000	
0.084220	-0.005579	0.076095	-0.041863	-0.051497	0.087302	0.131336	-0.051675	1.000000	
0.056357	-0.087807	0.017009	-0.065361	-0.027318	0.171029	0.125454	-0.101737	1.000000	
0.147228	-0.088458	0.133136	-0.037770	-0.202526	0.292027	0.317853	-0.165232	1.000000	
0.077156	-0.088680	0.080570	-0.066642	-0.183159	0.350367	0.313962	-0.099546	1.000000	
0.128017	-0.070391	0.014777	0.033128	0.043861	0.217226	0.251498	-0.158106	1.000000	
-0.001717	-0.107634	0.108038	-0.011770	0.030041	0.188014	0.130792	-0.088109	1.000000	
0.105412	-0.130701	0.170657	-0.066249	-0.137455	0.428019	0.395394	-0.271767	1.000000	
0.109030	-0.034763	0.098511	-0.091216	-0.067938	0.174415	0.092641	0.040170	1.000000	
0.075864	-0.109658	0.096711	-0.084125	-0.122445	0.304219	0.233729	-0.085494	1.000000	
0.067761	-0.060430	0.074726	-0.037921	0.033553	0.084837	0.090553	-0.065856	1.000000	
0.055015	-0.105593	0.067143	0.009887	-0.070638	0.154549	0.169405	-0.141410	1.000000	
0.037036	-0.149286	-0.009400	-0.118796	0.059819	0.205523	0.277575	-0.153581	1.000000	
0.045123	-0.003159	-0.019836	-0.095102	0.014183	0.091628	0.169674	-0.247034	1.000000	
0.086394	-0.041799	0.017743	-0.022404	0.006996	0.184858	0.173188	-0.113621	1.000000	
0.110461	-0.226388	0.201314	-0.048698	-0.083263	0.289509	0.292895	-0.197728	1.000000	
0.063987	-0.141578	0.094516	-0.103797	-0.056230	0.210307	0.241462	-0.140047	1.000000	
-0.013280	-0.070651	0.067464	-0.100865	-0.048054	0.175119	0.065684	-0.019044	1.000000	
0.101738	-0.098229	0.052404	-0.018809	-0.079960	0.330144	0.300990	-0.280771	1.000000	
0.007544	-0.023794	0.104541	0.014274	-0.050278	0.117308	0.111763	-0.138532	1.000000	
0.080061	-0.067214	0.051044	-0.081831	0.034587	0.259749	0.297925	-0.090067	1.000000	
0.025022	-0.025856	0.037136	0.011114	-0.005862	0.132805	0.160208	-0.124293	1.000000	
0.074812	-0.131270	0.074101	-0.093799	-0.202351	0.304723	0.355233	-0.083821	1.000000	
0.092031	-0.134621	0.102007	-0.065405	0.012916	0.251837	0.264364	-0.086876	1.000000	
0.087847	-0.141952	0.163896	-0.054532	-0.066590	0.360343	0.326141	-0.117662	1.000000	
0.094129	-0.042119	0.002450	-0.137082	0.092077	0.207048	0.243823	-0.219058	1.000000	
0.089682	-0.131083	0.067780	-0.079980	0.033768	0.206468	0.201735	-0.142752	1.000000	
0.097405	-0.212294	0.150179	-0.168584	-0.078460	0.503552	0.430226	-0.250032	1.000000	
0.019972	-0.071109	0.088908	-0.103149	0.000989	0.133510	0.111968	-0.157418	1.000000	
0.010603	-0.025332	0.063899	-0.042475	-0.065945	0.092126	0.097575	-0.114516	1.000000	
0.096753	-0.017442	0.052842	0.013156	0.084563	0.121723	0.185907	-0.140969	1.000000	
0.088284	-0.113607	0.001173	0.002856	0.015631	0.081897	0.133239	-0.028975	1.000000	
0.112325	-0.047305	0.084234	-0.054025	0.038706	0.137752	0.166118	-0.185713	1.000000	
0.081245	-0.119537	0.078198	-0.091725	0.060495	0.115126	0.141541	-0.201500	1.000000	
0.014887	-0.053219	0.061784	0.030607	-0.026098	0.188610	0.091236	0.006744	1.000000	
0.116788	-0.058831	0.056269	0.013259	-0.053000	0.184295	0.141164	-0.104221	1.000000	
0.076165	-0.042282	0.057995	0.018688	0.055640	0.173961	0.199398	-0.179241	1.000000	
0.114496	-0.042239	0.194283	-0.100063	-0.212105	0.319840	0.334153	-0.235884	1.000000	
0.005839	-0.052759	0.013410	-0.042759	-0.040185	0.211386	0.222768	-0.223745	1.000000	
0.077012	-0.088755	0.054215	-0.102444	0.033515	0.111679	0.205530	-0.151070	1.000000	
0.095220	-0.112949	0.033410	-0.020015	-0.026279	0.180514	0.116686	-0.158687	1.000000	
0.083481	-0.180896	0.174779	-0.050184	-0.152028	0.384354	0.360606	-0.206411	1.000000	
0.060545	-0.024295	0.072819	-0.082558	0.056940	0.288114	0.264642	-0.255528	1.000000	
-0.002077	-0.031650	0.054519	-0.018746	0.104300	0.104090	0.188729	-0.270135	1.000000	
0.115246	-0.096897	0.154695	0.022860	0.038903	0.320850	0.304931	-0.172163	1.000000	
0.125769	-0.175130	0.191686	-0.048639	-0.052620	0.377459	0.364272	-0.146328	1.000000	
0.003256	-0.122699	0.053817	-0.050323	-0.014347	0.092888	0.091616	-0.013657	1.000000	
0.025822	-0.099139	0.083303	-0.105287	0.018919	0.133066	0.216914	-0.114897	1.000000	
0.208858	-0.208043	0.242308	-0.149490	-0.114524	0.451028	0.408959	-0.241664	1.000000	
0.034249	-0.078368	0.100464	-0.078030	0.041426	0.148953	0.142864	-0.206083	1.000000	
0.084734	0.001560	0.109979	-0.050162	-0.015373	0.125164	0.155908	-0.161919	1.000000	
0.056571	-0.063060	0.091833	-0.052976	-0.128927	0.238918	0.227037	-0.053475	1.000000	
0.046970	-0.047351	-0.025035	-0.072767	0.020859	0.204075	0.166971	-0.172546	1.000000	
0.089499	-0.097233	0.103666	-0.029234	-0.028031	0.164983	0.051615	-0.041720	1.000000	
0.092927	-0.027435	0.055401	-0.064369	0.035963	0.141058	0.122988	-0.085791	1.000000	
0.112507	-0.146067	0.090110	-0.076702	0.045219	0.249406	0.260998	-0.175753	1.000000	
0.066107	-0.116731	0.024691	-0.061426	-0.009792	0.250551	0.165935	-0.050629	1.000000	
