1.766310	1.826511	1.858828	1.883914	1.928332	1.963048	1.986613	1.998508	1.000000	
1.848908	1.870005	1.874587	1.920532	1.969104	1.983039	1.984859	1.997035	1.000000	
1.802886	1.861678	1.905676	1.917201	1.922352	1.983964	1.989202	1.991167	1.000000	
1.802886	1.861678	1.905676	1.917201	1.922352	1.983964	1.989202	1.991167	1.000000	
1.778515	1.852786	1.868530	1.915578	1.930785	1.974335	1.984028	1.997138	1.000000	
1.772861	1.799729	1.883535	1.894037	1.959322	1.973183	1.987120	1.995480	1.000000	
1.781646	1.845308	1.869461	1.908012	1.930046	1.974363	1.989363	1.997138	1.000000	
1.809017	1.863503	1.900969	1.932266	1.964338	1.988763	1.992542	2.000000	1.000000	
1.745120	1.820352	1.847142	1.881352	1.941690	1.979342	1.986271	1.993458	1.000000	
1.841729	1.862221	1.866025	1.921940	1.944106	1.973664	1.989787	1.998893	1.000000	
1.856863	1.862428	1.865728	1.920771	1.955896	1.979494	1.983975	1.984101	1.000000	
1.770282	1.817966	1.864493	1.900105	1.950972	1.970902	1.983754	1.986050	1.000000	
1.892519	1.920650	1.944669	1.964469	1.979962	1.991077	1.997767	2.000000	1.000000	
1.655533	1.784121	1.826530	1.863693	1.921506	1.979180	1.984150	1.991135	1.000000	
1.886318	1.897692	1.936874	1.967327	1.973201	1.987034	1.988381	1.998696	1.000000	
1.842036	1.863038	1.903673	1.950024	1.972859	1.981892	1.984184	1.997988	1.000000	
1.803453	1.863944	1.911520	1.920789	1.957326	1.973322	1.984576	1.998277	1.000000	
1.819887	1.843862	1.903368	1.932951	1.950338	1.981933	1.992426	1.997988	1.000000	
1.742298	1.802798	1.862149	1.864562	1.945428	1.950788	1.983980	1.994335	1.000000	
1.732554	1.790141	1.854753	1.907005	1.954998	1.975097	1.991713	2.000000	1.000000	
0.741181	1.000000	1.258819	1.500000	1.707107	1.866025	1.965926	2.000000	1.000000	
1.797165	1.862758	1.893175	1.948760	1.960058	1.964360	1.994319	1.995625	1.000000	
1.765792	1.827299	1.869152	1.923880	1.957392	1.973085	1.994050	2.000000	1.000000	
1.920348	1.941721	1.946250	1.962411	1.965683	1.979703	1.991086	1.993504	1.000000	
1.900026	1.916048	1.933665	1.959062	1.964173	1.979331	1.992524	1.999168	1.000000	
1.743348	1.810155	1.867969	1.915750	1.952916	1.979247	1.994850	2.000000	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.857933	1.861018	1.886884	1.908125	1.937418	1.963449	1.980483	1.997526	1.000000	
1.848979	1.886168	1.900308	1.935976	1.959178	1.980115	1.995576	1.997559	1.000000	
1.850721	1.879639	1.911457	1.943161	1.968584	1.986432	1.996710	2.000000	1.000000	
1.858109	1.866430	1.907257	1.941124	1.962369	1.983511	1.984439	1.996874	1.000000	
1.727745	1.800654	1.863919	1.912429	1.920924	1.957438	1.984547	1.998277	1.000000	
1.610369	1.664093	1.777290	1.856717	1.895031	1.916933	1.983670	1.990561	1.000000	
1.500000	1.565377	1.707107	1.757777	1.886150	1.907838	1.986917	1.989476	1.000000	
1.682601	1.731679	1.836571	1.887072	1.938102	1.948445	1.987067	1.993263	1.000000	
1.772906	1.835292	1.879706	1.914269	1.955677	1.968722	1.995020	1.996501	1.000000	
1.851044	1.873412	1.936178	1.942105	1.960199	1.971124	1.984062	1.993496	1.000000	
1.904229	1.920814	1.933872	1.965106	1.974632	1.992398	1.995908	1.996185	1.000000	
1.737051	1.789855	1.865793	1.934172	1.939845	1.946637	1.974504	1.997303	1.000000	
1.871726	1.908488	1.923880	1.952911	1.973073	1.984333	1.995088	1.999170	1.000000	
1.870880	1.883467	1.933744	1.942569	1.968787	1.976179	1.993481	1.997334	1.000000	
1.858786	1.859766	1.869259	1.914374	1.935631	1.963097	1.983930	1.984031	1.000000	
1.919741	1.942263	1.945595	1.963941	1.968619	1.979734	1.993477	1.996498	1.000000	
0.076120	0.292893	0.617317	1.000000	1.382683	1.707107	1.923880	2.000000	0.000000	
1.587785	1.707107	1.792671	1.876916	1.937979	1.951057	1.989718	2.000000	0.000000	
1.741394	1.773818	1.862512	1.880711	1.949244	1.956108	1.994292	1.995070	0.000000	
1.751016	1.808815	1.830272	1.868931	1.896090	1.946041	1.980394	1.997812	0.000000	
1.750038	1.774888	1.858649	1.867934	1.917229	1.936996	1.983298	1.984595	1.000000	
1.892519	1.920650	1.944669	1.964469	1.979962	1.991077	1.997767	2.000000	1.000000	
1.904955	1.909740	1.946718	1.964931	1.979654	1.986009	1.989379	1.997554	1.000000	
1.863022	1.881132	1.913506	1.949386	1.972934	1.979733	1.990520	1.998929	1.000000	
1.815743	1.873798	1.922470	1.958358	1.962368	1.973636	1.985664	1.998399	1.000000	
1.944864	1.968236	1.979567	1.983188	1.989340	1.989380	1.990713	1.998764	1.000000	
1.651606	1.711143	1.762358	1.850979	1.922210	1.962998	1.971950	1.996840	1.000000	
1.904955	1.939037	1.949620	1.966467	1.983906	1.985094	1.994666	1.999282	1.000000	
0.718098	1.000000	1.263648	1.516725	1.689595	1.767592	1.864827	1.983996	1.000000	
1.843722	1.857365	1.913169	1.922680	1.925385	1.971720	1.991080	1.996836	1.000000	
1.948362	1.954133	1.972725	1.975057	1.980083	1.994372	1.994883	1.999148	1.000000	
1.945304	1.958319	1.976955	1.986841	1.988294	1.989494	1.995336	1.999526	1.000000	
1.764435	1.809017	1.847319	1.901751	1.945873	1.976764	1.994412	2.000000	1.000000	
1.748035	1.804141	1.857236	1.903189	1.940867	1.969619	1.989013	1.998777	1.000000	
1.791363	1.861772	1.887719	1.921620	1.949732	1.986959	1.991110	1.994361	1.000000	
1.539448	1.651309	1.712905	1.799778	1.892136	1.918001	1.961005	1.995609	1.000000	
1.691969	1.758260	1.829739	1.859761	1.896620	1.946179	1.980422	1.997814	1.000000	
1.786053	1.841254	1.888835	1.928368	1.959493	1.981929	1.995472	2.000000	1.000000	
1.891676	1.907525	1.926682	1.940412	1.947043	1.963959	1.974278	1.993494	1.000000	
1.725710	1.807454	1.846585	1.887859	1.918820	1.941746	1.978690	1.997618	1.000000	
1.760149	1.835215	1.904539	1.915259	1.962649	1.969067	1.989371	1.996497	1.000000	
1.700395	1.783236	1.811809	1.893242	1.922270	1.960926	1.991076	1.995615	1.000000	
1.863350	1.886721	1.940695	1.949682	1.973045	1.978793	1.994338	1.997620	1.000000	
1.743145	1.809017	1.866025	1.913545	1.951057	1.978148	1.994522	2.000000	1.000000	
1.344740	1.500000	1.660534	1.737179	1.805925	1.887675	1.959556	1.987122	1.000000	
1.615787	1.707107	1.787913	1.866025	1.923880	1.973994	1.985266	2.000000	1.000000	
1.853092	1.889942	1.928364	1.955449	1.967280	1.985682	1.996830	2.000000	1.000000	
1.841338	1.881087	1.905338	1.915725	1.929358	1.960580	1.981431	1.995909	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.816217	1.844751	1.904060	1.941639	1.962278	1.966124	1.993478	1.996096	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.940277	1.948298	1.958391	1.974523	1.983044	1.989351	1.996407	1.999646	1.000000	
1.871846	1.883510	1.922978	1.960138	1.973100	1.985417	1.986654	1.998399	1.000000	
1.704865	1.807077	1.841259	1.890557	1.917666	1.940550	1.971612	1.996520	1.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
1.884794	1.896824	1.921763	1.946089	1.980316	1.987020	1.991133	1.997815	1.000000	
1.758480	1.835506	1.877026	1.925313	1.958914	1.982676	1.992607	2.000000	1.000000	
1.684285	1.808434	1.876611	1.894363	1.903908	1.929415	1.986133	1.992016	1.000000	
1.869941	1.882399	1.920492	1.944074	1.972644	1.976103	1.997266	1.997679	1.000000	
1.707107	1.781831	1.846724	1.900969	1.943883	1.974928	1.993712	2.000000	1.000000	
1.807402	1.855158	1.886477	1.923880	1.957680	1.981824	1.995641	2.000000	1.000000	
1.377979	1.500000	1.564730	1.752714	1.818151	1.912791	1.928107	1.993142	1.000000	
1.919274	1.949436	1.953074	1.970962	1.983925	1.987354	1.994337	1.996962	1.000000	
1.815371	1.853194	1.887964	1.922087	1.941512	1.978646	1.991090	1.997619	1.000000	
1.582898	1.685810	1.765302	1.841595	1.910256	1.960908	1.990522	2.000000	1.000000	
1.933227	1.945456	1.950100	1.976614	1.980476	1.992429	1.994334	1.997815	1.000000	
1.929279	1.945569	1.950129	1.974328	1.980429	1.994327	1.997134	1.997819	1.000000	
1.552480	1.690337	1.781964	1.854941	1.890894	1.893741	1.924835	1.987056	1.000000	
1.785285	1.852712	1.893460	1.907842	1.925745	1.954411	1.983348	1.998140	1.000000	
1.534236	1.660119	1.709003	1.789120	1.887835	1.958996	1.973435	1.987175	1.000000	
1.787678	1.844082	1.897282	1.916998	1.942466	1.972559	1.974717	1.993491	1.000000	
1.725995	1.796093	1.856857	1.907575	1.947653	1.976621	1.994138	2.000000	1.000000	
1.573358	1.734703	1.766409	1.894477	1.911130	1.920961	1.988864	1.989840	1.000000	
1.865263	1.902604	1.934293	1.959968	1.973154	1.979614	1.992620	1.999179	1.000000	
1.723516	1.769073	1.853627	1.904185	1.926682	1.933210	1.961388	1.965604	1.000000	
1.639195	1.736318	1.809017	1.869449	1.930348	1.977891	1.985475	2.000000	1.000000	
1.816104	1.859611	1.882461	1.906077	1.964972	1.983691	1.986596	1.996094	1.000000	
1.724107	1.781328	1.838402	1.869149	1.946724	1.959985	1.965630	1.973793	1.000000	
1.723257	1.815077	1.882202	1.913693	1.947462	1.956260	1.968645	1.997219	1.000000	
1.751912	1.790977	1.827731	1.920495	1.933587	1.971035	1.991005	1.992515	1.000000	
1.272434	1.447134	1.626125	1.707107	1.789244	1.904616	1.964577	1.974008	1.000000	
1.769935	1.823692	1.885391	1.929664	1.950342	1.976976	1.994798	2.000000	1.000000	
1.884682	1.917862	1.933690	1.955048	1.973223	1.988610	1.997428	2.000000	1.000000	
1.864490	1.927633	1.946669	1.949325	1.963464	1.979441	1.982279	1.994342	1.000000	
1.796874	1.821568	1.913353	1.929374	1.946535	1.963471	1.964253	1.992125	1.000000	
1.456627	1.586516	1.686137	1.754738	1.863616	1.917103	1.950081	1.994341	1.000000	
1.908897	1.957404	1.965099	1.971011	1.983921	1.987039	1.989467	1.996091	1.000000	
1.828510	1.873014	1.911228	1.942877	1.967733	1.985616	1.996397	2.000000	1.000000	
1.621921	1.689033	1.813332	1.854179	1.894710	1.928382	1.978328	1.996595	1.000000	
1.521847	1.647449	1.702782	1.732484	1.832571	1.845996	1.942033	1.993448	1.000000	
1.785550	1.842406	1.897723	1.909085	1.950255	1.973294	1.982038	1.997987	1.000000	
1.759506	1.793660	1.861261	1.907444	1.928378	1.973718	1.989366	1.997068	1.000000	
1.859576	1.902307	1.918314	1.944033	1.948585	1.975328	1.979819	1.993834	1.000000	
1.768902	1.849759	1.866025	1.929015	1.948065	1.981078	1.994142	2.000000	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.809017	1.871525	1.900969	1.929817	1.966470	1.980897	1.995214	2.000000	1.000000	
1.888578	1.905449	1.927905	1.945909	1.963980	1.981908	1.987041	1.991039	1.000000	
1.500000	1.639767	1.727015	1.831216	1.914716	1.940778	1.986628	2.000000	1.000000	
1.852020	1.868256	1.903120	1.934501	1.960114	1.979555	1.992618	1.999179	1.000000	
1.965174	1.981331	1.982126	1.988600	1.989111	1.989722	1.993570	1.999284	1.000000	
1.948969	1.957573	1.970985	1.981331	1.988599	1.989110	1.989722	1.996760	1.000000	
1.660399	1.770417	1.849905	1.902147	1.945852	1.956406	1.977264	1.997594	1.000000	
1.923880	1.935682	1.955717	1.975032	1.985054	1.992443	1.998261	2.000000	1.000000	
1.862332	1.885727	1.923074	1.953580	1.972832	1.987053	1.996907	2.000000	1.000000	
1.790343	1.878366	1.887722	1.898877	1.922332	1.986960	1.987077	1.991125	1.000000	
1.833687	1.881673	1.915403	1.947348	1.975100	1.981402	1.995816	2.000000	1.000000	
1.593778	1.708748	1.812841	1.831472	1.904639	1.964942	1.979645	1.996090	1.000000	
1.809017	1.858449	1.900969	1.936235	1.963963	1.983930	1.995974	2.000000	0.000000	
0.741181	1.000000	1.258819	1.500000	1.707107	1.866025	1.965926	2.000000	0.000000	
1.789964	1.843419	1.886997	1.921441	1.942452	1.986946	1.991098	1.993525	1.000000	
1.707107	1.765433	1.826022	1.855235	1.904949	1.950446	1.981970	1.997987	1.000000	
1.879092	1.889947	1.921814	1.942517	1.967550	1.987006	1.991133	1.993489	1.000000	
1.943163	1.949804	1.965576	1.982341	1.989326	1.993625	1.994365	1.999292	1.000000	
1.725995	1.796093	1.856857	1.907575	1.947653	1.976621	1.994138	2.000000	1.000000	
1.869371	1.907060	1.936415	1.964609	1.978109	1.985854	1.997050	2.000000	1.000000	
1.810279	1.846064	1.873001	1.907619	1.924956	1.960493	1.985644	1.998399	1.000000	
1.818521	1.834422	1.847806	1.871763	1.916237	1.969094	1.979579	1.996485	1.000000	
1.604615	1.733689	1.811749	1.855565	1.870608	1.949721	1.979634	1.994345	1.000000	
1.923424	1.942518	1.948068	1.968205	1.983972	1.987989	1.991575	1.999219	1.000000	
1.736925	1.760588	1.833382	1.906845	1.913575	1.971995	1.989332	1.994842	1.000000	
1.878892	1.909724	1.937007	1.959788	1.977555	1.990126	1.997554	2.000000	1.000000	
1.912337	1.922616	1.944607	1.967565	1.973481	1.988587	1.996396	1.999300	1.000000	
1.837166	1.879474	1.915773	1.945817	1.969400	1.986361	1.996584	2.000000	1.000000	
1.797775	1.821781	1.876170	1.931905	1.936844	1.976647	1.992423	1.997395	1.000000	
1.894665	1.930112	1.953852	1.960210	1.975748	1.990163	1.997647	2.000000	1.000000	
1.773719	1.802472	1.875647	1.934514	1.946691	1.973170	1.976931	1.997395	1.000000	
1.759817	1.828805	1.891078	1.923880	1.940869	1.975522	1.994502	2.000000	1.000000	
1.883563	1.890950	1.940873	1.948727	1.978594	1.987063	1.994325	1.997620	1.000000	
1.735302	1.791329	1.835997	1.913100	1.922385	1.968653	1.991078	1.996497	1.000000	
1.792788	1.838620	1.872006	1.878824	1.936011	1.976592	1.984029	1.997395	1.000000	
1.849371	1.866025	1.869411	1.922037	1.954069	1.984490	1.984808	1.998890	1.000000	
1.890905	1.930788	1.934304	1.947805	1.965476	1.979710	1.987490	1.998606	1.000000	
1.896982	1.918840	1.934548	1.961641	1.964308	1.983219	1.987132	1.995801	1.000000	
1.772665	1.807298	1.853427	1.909053	1.952932	1.973257	1.983042	1.998104	1.000000	
1.725995	1.796093	1.856857	1.907575	1.947653	1.976621	1.994138	2.000000	1.000000	
1.843402	1.901260	1.908472	1.949774	1.960077	1.981943	1.989393	1.997988	1.000000	
1.500000	1.639760	1.709657	1.855023	1.887386	1.918113	1.983795	1.987241	1.000000	
1.508418	1.584813	1.741718	1.816629	1.859487	1.908180	1.979551	1.989403	1.000000	
1.404632	1.536331	1.585244	1.703292	1.824966	1.881874	1.979217	1.986363	1.000000	
1.637424	1.728969	1.809017	1.876307	1.929776	1.968583	1.992115	2.000000	1.000000	
1.540641	1.654861	1.755750	1.841254	1.909632	1.959493	1.989821	2.000000	1.000000	
1.886951	1.908887	1.944099	1.962975	1.971546	1.987071	1.989708	1.998850	1.000000	
1.855819	1.881630	1.917655	1.930461	1.959039	1.964130	1.985201	1.994666	1.000000	
1.409282	1.457748	1.644544	1.749379	1.840028	1.877312	1.970940	1.984114	1.000000	
1.728702	1.801201	1.864458	1.916694	1.946408	1.957667	1.984551	1.998277	1.000000	
1.807740	1.828845	1.885452	1.916173	1.941638	1.978246	1.980056	1.997618	1.000000	
1.558210	1.675154	1.796887	1.854105	1.913242	1.939889	1.962994	1.992690	1.000000	
1.908465	1.932472	1.952942	1.969797	1.982973	1.992421	1.998103	2.000000	1.000000	
1.702051	1.749780	1.810948	1.860709	1.905961	1.964679	1.971529	1.996091	1.000000	
1.686242	1.766044	1.835488	1.893633	1.939693	1.973045	1.993238	2.000000	1.000000	
1.721957	1.801450	1.828985	1.900969	1.946530	1.968932	1.992802	2.000000	1.000000	
1.855365	1.867513	1.908855	1.938440	1.947751	1.974113	1.991381	1.999121	1.000000	
1.896080	1.915532	1.931996	1.964508	1.973401	1.978159	1.989028	1.999072	1.000000	
1.793816	1.825563	1.875523	1.915634	1.936467	1.976460	1.979846	1.997395	1.000000	
1.878984	1.905682	1.935447	1.941216	1.972912	1.983256	1.989421	1.997819	1.000000	
1.401277	1.500000	1.546997	1.679682	1.797457	1.893370	1.960847	1.995608	1.000000	
1.852640	1.891007	1.923880	1.951057	1.972370	1.987688	1.996917	2.000000	1.000000	
1.836679	1.885214	1.914389	1.951262	1.968609	1.982899	1.995190	1.996505	1.000000	
1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
1.730952	1.799615	1.832804	1.894696	1.917128	1.948658	1.982317	1.998125	1.000000	
1.820721	1.870092	1.903808	1.943815	1.969362	1.979558	1.995539	2.000000	1.000000	
1.795540	1.860331	1.882162	1.927920	1.955874	1.973774	1.995027	1.997070	1.000000	
1.636930	1.731132	1.815006	1.885184	1.916516	1.941680	1.978679	1.997618	1.000000	
1.650164	1.720135	1.810594	1.839223	1.905286	1.964977	1.979691	1.996091	1.000000	
1.806805	1.858007	1.861981	1.904897	1.912710	1.976568	1.983945	1.989426	1.000000	
1.707107	1.756777	1.842345	1.904151	1.939394	1.971010	1.993272	2.000000	1.000000	
1.670139	1.760438	1.815627	1.853814	1.922647	1.971546	1.978356	1.996841	1.000000	
1.813537	1.853114	1.870005	1.904999	1.964894	1.983008	1.984859	1.996093	1.000000	
1.786053	1.841254	1.888835	1.928368	1.959493	1.981929	1.995472	2.000000	1.000000	
1.916092	1.924854	1.933973	1.940749	1.983738	1.990992	1.992494	1.997660	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.819127	1.852861	1.898335	1.908562	1.953370	1.963543	1.988189	1.989475	1.000000	
1.839444	1.868049	1.871142	1.929771	1.949858	1.974399	1.994332	1.997140	1.000000	
1.773010	1.831470	1.881921	1.923880	1.956940	1.980785	1.995185	2.000000	1.000000	
1.840917	1.887703	1.903544	1.932630	1.963081	1.984333	1.996292	2.000000	1.000000	
1.579279	1.605317	1.742484	1.826394	1.864810	1.949552	1.979601	1.994344	1.000000	
1.754484	1.798450	1.854480	1.922417	1.951581	1.959983	1.977468	1.998020	1.000000	
1.525049	1.704237	1.767810	1.880575	1.908556	1.926682	1.955189	1.995089	1.000000	
1.699469	1.745012	1.859016	1.886175	1.917466	1.950020	1.987067	1.994348	1.000000	
1.727294	1.748421	1.861703	1.887929	1.949086	1.963404	1.987086	1.994350	1.000000	
1.810014	1.835237	1.916977	1.923931	1.941378	1.977640	1.980040	1.989941	1.000000	
1.785469	1.837555	1.860158	1.907049	1.917038	1.946302	1.958308	1.989358	1.000000	
1.845424	1.898466	1.926682	1.929785	1.937875	1.943343	1.992347	1.993539	1.000000	
1.816603	1.831090	1.882617	1.915452	1.933342	1.969810	1.979645	1.992430	1.000000	
1.667747	1.737925	1.816074	1.884963	1.918151	1.941997	1.978698	1.997618	1.000000	
1.828510	1.873014	1.911228	1.942877	1.967733	1.985616	1.996397	2.000000	1.000000	
1.590417	1.678333	1.790884	1.849435	1.894635	1.946886	1.961222	1.995610	1.000000	
1.286772	1.437001	1.596970	1.678858	1.894354	1.916817	1.947281	1.966641	1.000000	
1.268775	1.333949	1.546956	1.694217	1.817194	1.860248	1.963118	1.979793	1.000000	
1.791818	1.854319	1.910093	1.945200	1.954544	1.973395	1.983373	1.998141	1.000000	
1.843935	1.864974	1.917913	1.924201	1.970898	1.983925	1.991112	1.996762	1.000000	
1.869460	1.876858	1.927972	1.937025	1.947633	1.974408	1.984027	1.997137	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.686242	1.766044	1.835488	1.893633	1.939693	1.973045	1.993238	2.000000	1.000000	
1.500000	1.622685	1.735855	1.834491	1.909797	1.920403	1.968740	1.996494	1.000000	
1.651606	1.711143	1.762358	1.850979	1.922210	1.962998	1.971950	1.996840	1.000000	
1.545082	1.672556	1.714963	1.797640	1.892997	1.959649	1.964290	1.995610	1.000000	
1.619096	1.685238	1.781201	1.864013	1.928894	1.947034	1.974440	1.997137	1.000000	
1.568461	1.622436	1.782980	1.827027	1.911591	1.925379	1.979608	1.991114	1.000000	
1.885757	1.922502	1.939166	1.952994	1.964085	1.976105	1.991336	1.999035	1.000000	
1.454951	1.578270	1.695376	1.727658	1.885811	1.945251	1.963945	1.987133	1.000000	
1.616958	1.697075	1.727624	1.859093	1.888661	1.962871	1.983850	1.987251	1.000000	
1.801951	1.855996	1.901582	1.917194	1.941134	1.969647	1.989016	1.998777	1.000000	
1.318129	1.480265	1.546843	1.734183	1.846569	1.897974	1.923585	1.988867	1.000000	
1.785237	1.839643	1.895938	1.945718	1.962530	1.973610	1.981251	1.997975	1.000000	
1.814779	1.880967	1.890811	1.939975	1.947680	1.978644	1.987114	1.997619	1.000000	
1.829834	1.847768	1.898168	1.939693	1.970640	1.980974	1.994372	2.000000	1.000000	
1.936746	1.959445	1.962840	1.976004	1.978723	1.983635	1.995363	1.999380	1.000000	
1.908850	1.946791	1.956433	1.969303	1.989319	1.989370	1.991172	1.998285	1.000000	
1.815120	1.866025	1.906049	1.937492	1.963967	1.984126	1.996135	2.000000	1.000000	
1.820727	1.844855	1.901726	1.917365	1.950391	1.979474	1.982127	1.997987	1.000000	
1.646694	1.737932	1.816932	1.882544	1.933952	1.970706	1.992693	2.000000	1.000000	
1.746728	1.822040	1.884591	1.903710	1.940230	1.974887	1.994232	2.000000	1.000000	
0.606496	0.912986	1.185639	1.407444	1.601015	1.841202	1.917432	1.948359	1.000000	
0.533737	0.695701	1.159735	1.247242	1.528894	1.698482	1.861110	1.942200	1.000000	
1.892519	1.920650	1.944669	1.964469	1.979962	1.991077	1.997767	2.000000	1.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
1.774705	1.855177	1.866446	1.927054	1.947076	1.973708	1.984064	1.997068	1.000000	
