0.119944	0.179504	0.063300	-0.228538	-0.000700	-0.041049	0.063666	0.025806	1.000000	
0.112676	0.126546	0.064689	-0.197510	-0.081055	-0.038250	0.042219	0.039868	1.000000	
0.028785	0.149780	-0.032696	-0.104583	-0.049392	0.023169	-0.015244	0.023803	1.000000	
0.028339	0.219711	0.010106	-0.198266	-0.079328	0.014797	0.074495	-0.035645	1.000000	
-0.007829	0.129697	0.001099	-0.169342	-0.007443	-0.010676	-0.022958	0.005312	1.000000	
0.057676	0.236504	-0.012400	-0.215030	0.018625	0.031028	0.018878	0.004465	1.000000	
0.045460	0.151450	0.021237	-0.251483	-0.071925	-0.092176	-0.038125	-0.039980	1.000000	
0.074472	0.204315	0.027522	-0.187796	-0.057711	0.033955	0.027563	0.050925	1.000000	
0.014307	0.175726	0.017126	-0.360813	-0.104508	-0.054667	0.048341	-0.062148	1.000000	
0.101985	0.226790	0.037172	-0.305002	-0.017659	-0.006625	-0.009929	-0.080532	1.000000	
0.041451	0.378460	-0.006156	-0.574150	-0.110240	-0.016285	-0.026221	-0.021192	1.000000	
0.072737	0.158941	-0.027293	-0.134542	-0.003841	-0.012092	-0.004595	0.036057	1.000000	
0.002443	0.131087	-0.022618	-0.158961	-0.035298	-0.014991	-0.021736	0.006455	1.000000	
0.139505	0.339536	0.094136	-0.311690	-0.086377	-0.010617	0.042913	0.061713	1.000000	
0.073627	0.139276	-0.048597	-0.139964	-0.014146	-0.042827	-0.053596	-0.057052	1.000000	
0.074489	0.102950	0.020357	-0.219508	-0.087782	-0.058775	0.044999	-0.031047	1.000000	
0.070966	0.201952	0.021313	-0.368671	-0.034696	-0.046573	-0.050612	0.034646	1.000000	
0.073525	0.189439	0.046700	-0.185482	0.017112	0.012844	0.025291	-0.046847	1.000000	
0.072403	0.133207	0.026171	-0.212937	-0.108475	-0.028016	0.051838	-0.009966	1.000000	
0.109084	0.270109	0.092311	-0.462560	-0.140386	-0.071032	0.064807	-0.019126	1.000000	
0.010472	0.261047	0.068410	-0.298703	-0.030418	-0.086540	0.001156	-0.041906	1.000000	
0.095473	0.176161	-0.037932	-0.218708	-0.036436	-0.062562	-0.008815	-0.014014	1.000000	
0.056013	0.142207	-0.002561	-0.162334	0.033530	0.038284	0.031110	-0.011580	1.000000	
0.031336	0.120327	0.056324	-0.202474	0.010998	-0.037913	0.045766	-0.063740	1.000000	
0.100127	0.163087	0.030507	-0.257040	-0.050755	0.024053	0.065548	-0.008840	1.000000	
0.009556	0.114562	0.033487	-0.250306	-0.069900	-0.067807	0.073334	0.013614	1.000000	
0.108736	0.204728	0.082219	-0.260172	-0.071697	-0.031526	0.064435	0.065468	1.000000	
0.058850	0.209389	-0.011242	-0.276715	-0.113630	-0.000439	-0.002969	0.018214	1.000000	
0.070711	0.104746	0.052859	-0.164662	0.007054	-0.022131	-0.052423	0.054173	1.000000	
0.091212	0.173314	0.049720	-0.274238	-0.035360	0.022287	0.034593	0.024720	1.000000	
0.045302	0.148044	0.012070	-0.210643	-0.040424	-0.010658	0.029674	-0.010164	1.000000	
0.062112	0.155728	0.053830	-0.180410	-0.049387	-0.013940	-0.005210	0.048266	1.000000	
0.165898	0.377140	-0.017181	-0.571267	-0.121305	-0.018417	0.006313	0.003867	1.000000	
0.036255	0.223711	0.074490	-0.323481	0.013564	-0.058012	0.014112	0.041967	1.000000	
0.055629	0.231166	0.083188	-0.266647	-0.095351	-0.009406	0.119127	0.005273	1.000000	
0.042440	0.341072	0.042936	-0.548875	-0.000297	-0.028528	0.081200	-0.083448	1.000000	
0.078109	0.070327	0.018522	-0.149525	0.026228	0.046836	0.035259	0.031724	1.000000	
-0.010928	0.146231	0.095642	-0.223662	-0.039718	-0.000160	-0.001060	-0.018931	1.000000	
0.036529	0.128204	0.006733	-0.157444	-0.086661	-0.040253	0.004751	0.048880	1.000000	
-0.010564	0.154564	0.004802	-0.171051	-0.029433	-0.052781	0.027726	0.057869	1.000000	
0.054286	0.105820	0.064752	-0.217792	-0.047715	0.002508	0.041523	-0.001715	1.000000	
0.015315	0.144051	0.003649	-0.273855	-0.046141	-0.065173	0.016103	-0.013914	1.000000	
0.083232	0.194845	0.055224	-0.256160	-0.078683	-0.039462	0.063745	0.004537	1.000000	
0.045593	0.105064	-0.051435	-0.239903	0.006546	0.032028	0.033004	-0.044293	1.000000	
0.055484	0.036835	0.041862	-0.171867	-0.055877	-0.067967	0.068851	-0.016831	1.000000	
0.010307	0.217101	0.068817	-0.192653	-0.057536	-0.087633	-0.044634	-0.005210	1.000000	
0.094070	0.186821	0.023586	-0.191811	-0.017179	-0.016636	0.070719	0.037898	1.000000	
0.073879	0.113936	0.065786	-0.194639	-0.022393	-0.056611	-0.030786	-0.010156	1.000000	
0.025906	0.156776	0.009124	-0.177190	-0.037469	0.017204	0.041303	-0.043991	1.000000	
0.029376	0.199459	0.062523	-0.339943	-0.073661	0.018617	0.054460	-0.019606	1.000000	
-0.015267	0.161700	-0.031987	-0.144627	-0.084957	-0.023892	0.033761	0.054251	1.000000	
0.075289	0.170309	0.010200	-0.421025	-0.097505	-0.008315	0.026402	0.050095	1.000000	
0.039531	0.206609	0.051428	-0.338284	-0.046928	-0.024345	0.076031	0.039679	1.000000	
-0.006659	0.163000	0.009391	-0.211419	-0.008801	0.026283	0.046161	0.037612	1.000000	
0.034387	0.209700	0.109833	-0.284337	0.014760	-0.066541	0.023988	0.029949	1.000000	
0.098972	0.229352	0.072533	-0.251067	-0.035534	-0.049756	0.058008	-0.008021	1.000000	
0.166774	0.484891	0.086229	-0.722984	-0.169955	-0.116660	0.005524	-0.004730	1.000000	
0.065098	0.205285	0.075221	-0.221518	-0.078721	0.021072	0.005071	0.004951	1.000000	
0.086237	0.221107	-0.036680	-0.297158	-0.058938	-0.070788	0.009876	-0.055333	1.000000	
0.101695	0.232347	-0.034729	-0.258625	-0.073828	-0.014269	-0.036102	-0.005229	1.000000	
0.005578	0.277615	0.010306	-0.331040	-0.091178	-0.057338	0.038785	-0.048720	1.000000	
0.012291	0.096992	0.060499	-0.273770	-0.062614	-0.038916	0.045856	-0.038241	1.000000	
0.058177	0.381112	-0.034119	-0.490739	-0.119331	-0.082659	-0.007645	-0.034245	1.000000	
0.099340	0.188617	-0.008050	-0.267663	-0.054798	-0.036513	0.031485	-0.060707	1.000000	
0.020117	0.223750	-0.021116	-0.322803	0.014141	-0.061163	0.003842	-0.049601	1.000000	
0.118082	0.338972	-0.004425	-0.451748	-0.060462	-0.009179	0.038977	0.018352	1.000000	
0.057280	0.157505	0.063997	-0.190632	-0.076311	-0.026948	0.057559	0.029542	1.000000	
-0.013399	0.112019	-0.048661	-0.199842	-0.028456	0.011223	0.060657	-0.011480	0.000000	
0.041106	0.179741	0.074057	-0.186419	-0.088840	-0.033733	0.018884	0.036154	0.000000	
0.035467	0.161932	-0.024528	-0.177436	-0.006240	-0.078658	-0.017926	-0.031037	0.000000	
0.084155	0.359331	0.049560	-0.443698	-0.062704	-0.074300	0.016170	-0.060100	0.000000	
0.136287	0.279473	0.074699	-0.286915	-0.065241	-0.020270	0.002678	0.077437	1.000000	
0.020685	0.101703	0.013690	-0.174927	-0.033608	-0.044235	0.040443	0.029293	1.000000	
0.072749	0.203822	-0.071611	-0.237360	-0.058259	-0.000619	0.038047	-0.059737	1.000000	
0.035957	0.215180	-0.026090	-0.353828	-0.029294	-0.055740	0.093786	-0.078995	1.000000	
0.117879	0.291404	0.074011	-0.409053	-0.057629	-0.094725	0.101876	0.029192	1.000000	
0.038817	0.178043	0.099000	-0.325500	-0.058736	0.012066	0.093620	0.002236	1.000000	
0.036085	0.235357	-0.032408	-0.282835	-0.003800	0.005173	0.082696	0.050354	1.000000	
0.008124	0.153928	0.078649	-0.218610	-0.046061	-0.039974	0.043018	-0.036010	1.000000	
0.153352	0.308022	0.064065	-0.402818	-0.035356	-0.022921	0.006579	-0.011492	1.000000	
0.030031	0.213048	0.061867	-0.190723	-0.039451	-0.082941	0.029473	-0.022359	1.000000	
0.021304	0.161211	-0.000208	-0.260062	-0.050565	-0.050411	-0.023946	-0.063465	1.000000	
0.073677	0.147707	0.077045	-0.224495	-0.031960	-0.038997	-0.009462	-0.067727	1.000000	
0.038778	0.167179	0.070095	-0.234022	-0.093849	0.019145	0.073624	0.033203	1.000000	
0.168165	0.320775	0.061096	-0.379790	-0.037084	-0.045827	0.012085	-0.060624	1.000000	
0.025962	0.141547	0.042361	-0.220910	-0.037198	-0.029955	0.036100	-0.042400	1.000000	
0.045277	0.204223	0.029893	-0.267886	-0.021384	0.006092	-0.055827	0.054783	1.000000	
0.131268	0.142151	0.026184	-0.311192	-0.039078	-0.073353	-0.002187	-0.031197	1.000000	
0.022216	0.162454	-0.017546	-0.112129	-0.045100	0.037126	0.043770	-0.065293	1.000000	
0.074812	0.097947	0.101875	-0.228116	-0.099699	-0.075862	0.005600	-0.004662	1.000000	
0.040887	0.148111	0.085444	-0.211872	0.018339	-0.069488	0.025858	0.055051	1.000000	
0.027610	0.124358	0.072370	-0.170741	-0.072029	0.013078	-0.026207	0.034445	1.000000	
0.156533	0.350575	-0.019109	-0.391268	-0.103077	0.001088	-0.041819	0.004916	1.000000	
0.004036	0.227795	-0.023787	-0.186264	-0.084054	0.009745	-0.022324	0.024733	1.000000	
0.059101	0.090083	0.022305	-0.135024	0.001474	-0.009992	0.043244	-0.055481	1.000000	
0.093566	0.280387	0.093932	-0.458289	-0.164828	-0.010633	0.049062	0.016924	1.000000	
-0.001458	0.105458	0.056187	-0.213228	-0.088858	0.014479	0.057058	-0.032609	1.000000	
0.081563	0.218868	0.018277	-0.258308	-0.014222	-0.003965	0.079997	-0.028345	1.000000	
0.038225	0.305769	0.019664	-0.456409	-0.088690	-0.060943	0.010066	-0.053487	1.000000	
0.029298	0.122623	0.055968	-0.156506	0.044242	-0.001039	0.028396	-0.018970	1.000000	
0.085708	0.140941	0.031927	-0.163800	-0.032113	0.018772	0.025586	0.039472	1.000000	
0.018670	0.070560	0.061991	-0.170254	-0.041324	-0.077286	-0.016283	-0.057863	1.000000	
0.068623	0.251749	-0.019860	-0.239167	-0.081771	0.000182	-0.060742	0.036120	1.000000	
0.017375	0.164489	-0.021138	-0.338165	-0.027317	-0.036540	-0.051670	0.022411	1.000000	
0.102876	0.271024	0.074297	-0.399880	-0.141314	-0.022313	0.048416	0.036986	1.000000	
0.057688	0.148986	-0.002412	-0.181647	-0.045084	-0.043024	-0.006569	0.038041	1.000000	
-0.021238	0.140361	-0.016925	-0.210610	-0.044249	-0.045948	-0.025555	-0.013672	1.000000	
0.052556	0.197351	-0.024687	-0.175291	-0.101418	-0.084916	-0.005193	0.004726	1.000000	
0.019320	0.428903	0.069180	-0.640646	-0.048968	-0.021082	0.020982	-0.025083	1.000000	
0.171005	0.409796	0.010310	-0.470302	-0.078608	0.012853	-0.019867	-0.026158	1.000000	
0.010795	0.099559	0.036717	-0.156571	0.017052	-0.061293	0.076137	0.031471	1.000000	
0.050022	0.187193	-0.039731	-0.209474	-0.092673	0.024118	0.064554	0.051822	1.000000	
0.106163	0.245035	0.034418	-0.312498	-0.102892	-0.055375	0.054701	0.033117	1.000000	
0.060102	0.214279	-0.022856	-0.401558	0.012010	-0.075666	0.013097	0.022742	1.000000	
0.033803	0.121595	0.079384	-0.216585	-0.090762	-0.079716	0.079156	0.000298	1.000000	
0.034810	0.261158	0.006545	-0.384483	-0.007535	-0.053200	0.000570	-0.065564	1.000000	
0.004746	0.217452	-0.042826	-0.152130	0.045407	-0.053350	0.034779	-0.023449	1.000000	
0.054209	0.176549	0.005190	-0.149608	-0.068537	-0.086684	0.022673	0.017769	1.000000	
0.063764	0.282614	0.020921	-0.375303	-0.132828	-0.064671	0.050411	-0.057147	1.000000	
0.061650	0.286508	0.024741	-0.361098	-0.039667	0.001647	0.033165	-0.066386	1.000000	
0.100731	0.197138	0.023680	-0.314154	-0.034734	-0.049222	0.034878	-0.012214	1.000000	
0.053940	0.155737	0.073634	-0.327040	-0.071688	-0.048640	-0.007404	0.058151	1.000000	
-0.016052	0.059666	0.008460	-0.149338	-0.000862	-0.057501	-0.001160	-0.045253	1.000000	
-0.009720	0.166961	0.049695	-0.190543	-0.085577	-0.056958	0.013074	-0.012933	1.000000	
0.102158	0.161395	-0.001360	-0.178685	0.048075	-0.078823	-0.005630	0.026748	1.000000	
0.091614	0.154096	0.074093	-0.271145	-0.131400	-0.038684	-0.000200	-0.022381	1.000000	
0.027886	0.100916	-0.032021	-0.240773	-0.032906	0.017884	0.044323	0.053745	1.000000	
0.001408	0.156948	0.012408	-0.329066	-0.074086	-0.072793	0.065665	-0.027231	1.000000	
0.099903	0.142353	0.003765	-0.316409	-0.083706	0.019851	0.044035	-0.036500	1.000000	
0.010629	0.116492	0.017576	-0.279670	-0.097517	-0.017738	0.057492	-0.038373	1.000000	
0.025515	0.145752	-0.017573	-0.294298	0.013481	-0.058449	-0.025173	0.046628	1.000000	
0.081380	0.386625	0.032838	-0.558212	-0.059394	-0.026948	0.059399	-0.013046	1.000000	
0.080243	0.130698	-0.029084	-0.215504	0.032608	-0.001292	0.041983	-0.024513	1.000000	
0.076708	0.214461	0.049833	-0.196265	-0.015599	-0.066098	0.080927	0.027834	1.000000	
0.105074	0.099665	0.073281	-0.211723	-0.037213	-0.052105	0.072492	0.043916	1.000000	
0.073208	0.147439	-0.006156	-0.298750	-0.105206	-0.002814	0.022655	0.040095	1.000000	
0.102808	0.197801	0.044024	-0.274663	-0.048730	-0.049790	-0.047746	-0.044610	1.000000	
0.015159	0.207997	-0.037058	-0.247958	-0.085209	-0.070885	-0.019919	0.047841	1.000000	
0.049627	0.112464	-0.027829	-0.113049	-0.033583	-0.034357	-0.013626	0.014266	1.000000	
0.088429	0.222111	0.077760	-0.423629	-0.029172	-0.075625	0.107332	-0.019112	1.000000	
0.091571	0.347559	-0.028068	-0.578994	-0.132590	-0.072903	-0.009867	-0.079125	1.000000	
0.018410	0.250378	0.005750	-0.330181	0.019505	-0.042084	0.005307	0.003790	1.000000	
0.005575	0.198192	0.008953	-0.388826	-0.096018	-0.027398	0.063543	-0.036573	1.000000	
0.026606	0.239950	0.019675	-0.233189	-0.097972	-0.091672	0.014553	0.014663	1.000000	
0.082132	0.167802	-0.026502	-0.230932	-0.058778	-0.032947	0.038721	-0.013236	1.000000	
-0.029221	0.141770	-0.047836	-0.158938	-0.027685	-0.014339	0.029362	0.040075	1.000000	
0.024007	0.212876	0.063394	-0.192394	-0.088760	-0.001808	-0.027217	-0.028441	1.000000	
0.048757	0.200056	0.060420	-0.230739	-0.032622	0.030341	0.007918	-0.039337	1.000000	
0.054551	0.166128	0.058627	-0.249710	-0.047635	0.004297	0.006346	-0.039051	1.000000	
0.015201	0.229078	0.043313	-0.294781	-0.023319	-0.067466	-0.028406	-0.042052	1.000000	
-0.012681	0.284400	0.004179	-0.487176	0.042988	-0.033969	-0.050603	-0.065931	1.000000	
0.027882	0.295762	-0.042309	-0.450264	-0.006227	-0.039193	-0.008598	-0.098435	1.000000	
0.010004	0.186607	-0.009870	-0.246260	-0.051664	0.020026	-0.020028	-0.043836	1.000000	
0.070418	0.145202	0.004205	-0.277396	-0.002127	0.020732	0.071123	0.022291	1.000000	
0.059959	0.212333	-0.046512	-0.202248	0.037837	0.038014	-0.012087	-0.054753	1.000000	
0.036503	0.142371	0.004405	-0.239790	-0.077526	0.012152	0.016059	-0.051530	1.000000	
0.010716	0.171565	-0.011438	-0.223366	-0.055511	-0.068589	0.068674	-0.045421	1.000000	
0.067289	0.147937	0.014416	-0.258932	0.023643	0.027233	0.000921	0.031863	1.000000	
0.025991	0.072260	-0.014953	-0.104966	0.010629	-0.074810	-0.064310	0.041288	0.000000	
0.083830	0.097475	0.006524	-0.153534	-0.078890	-0.032585	-0.040482	0.021341	0.000000	
0.074559	0.183151	0.001896	-0.180931	-0.006850	-0.009090	0.069135	-0.033785	1.000000	
0.088406	0.273556	0.071672	-0.490739	-0.076404	0.028609	-0.041939	-0.024544	1.000000	
-0.016738	0.209132	0.019093	-0.321363	-0.091609	0.021175	0.004551	0.015036	1.000000	
0.045623	0.172852	-0.019955	-0.159672	0.022099	-0.083246	0.021435	-0.065815	1.000000	
0.060966	0.136716	0.021501	-0.137637	0.041993	-0.003703	-0.034493	-0.062097	1.000000	
0.021937	0.248796	0.059573	-0.307002	-0.047986	-0.055077	0.036772	-0.003788	1.000000	
0.105108	0.208107	-0.020307	-0.339890	-0.000263	-0.004878	0.077090	0.024692	1.000000	
0.085589	0.159672	0.043138	-0.316926	-0.111800	0.024257	0.033428	0.019825	1.000000	
0.076447	0.178334	0.015399	-0.166826	-0.055062	0.040452	0.071600	0.013912	1.000000	
0.010983	0.192363	0.022640	-0.286926	0.006051	-0.074813	-0.031072	-0.018420	1.000000	
0.095861	0.172027	0.024245	-0.271955	-0.105284	0.020346	-0.032597	-0.037007	1.000000	
0.120175	0.207042	0.035545	-0.271611	-0.032609	-0.033406	-0.014696	-0.071443	1.000000	
0.069889	0.195401	0.073406	-0.348492	-0.119372	-0.049770	0.029029	0.007366	1.000000	
0.003781	0.105023	-0.047889	-0.123726	-0.013051	0.009520	-0.029282	-0.034373	1.000000	
0.051088	0.169711	0.021103	-0.288507	-0.033439	-0.026155	0.038900	-0.019392	1.000000	
0.027576	0.188299	0.020185	-0.245043	-0.083304	-0.069053	0.078270	-0.077598	1.000000	
0.047323	0.193525	-0.028975	-0.228745	-0.035163	-0.045852	0.066239	-0.011018	1.000000	
0.034435	0.164936	0.021906	-0.208645	-0.008934	-0.028587	0.078008	-0.018702	1.000000	
0.039613	0.221665	0.012418	-0.428200	-0.050468	-0.035071	-0.014036	0.021671	1.000000	
0.064493	0.167702	0.057685	-0.217697	-0.076174	0.009593	0.066493	0.042378	1.000000	
0.068070	0.215874	0.023352	-0.164099	-0.107706	-0.082185	0.065718	0.039346	1.000000	
0.069822	0.257886	0.101336	-0.279237	-0.014772	-0.075083	0.083362	0.047327	1.000000	
0.119192	0.210519	0.035781	-0.175285	-0.122738	-0.048149	0.032717	0.017281	1.000000	
-0.020285	0.213501	0.043643	-0.250126	-0.074177	-0.033062	0.080427	0.042053	1.000000	
0.078318	0.236812	0.039832	-0.391102	-0.083976	-0.001307	-0.047968	-0.073658	1.000000	
-0.005935	0.185427	-0.014542	-0.136999	-0.071063	0.036085	-0.048053	0.053277	1.000000	
-0.013801	0.178823	-0.001203	-0.226853	-0.040201	-0.086268	-0.033147	0.037208	1.000000	
0.089328	0.117334	0.070417	-0.195238	-0.102416	-0.043094	-0.010089	0.007363	1.000000	
0.058316	0.166949	0.007441	-0.232003	-0.091724	-0.024657	-0.003307	0.056908	1.000000	
0.155787	0.459432	0.035695	-0.648277	-0.107204	-0.045271	0.023979	-0.043423	1.000000	
0.054889	0.072630	0.036110	-0.133082	0.010499	-0.059011	-0.002906	-0.059344	1.000000	
0.034019	0.102837	0.011441	-0.153661	0.005506	0.036272	0.067673	0.000132	1.000000	
0.025461	0.160708	0.008309	-0.127008	-0.088200	-0.036369	0.019239	-0.048260	1.000000	
0.071237	0.221220	0.056025	-0.386684	-0.023332	-0.082855	0.061383	0.019294	1.000000	
0.007578	0.278465	-0.040097	-0.319052	-0.093409	-0.039455	0.020649	0.011569	1.000000	
-0.008335	0.157034	0.009950	-0.263786	0.010634	-0.067598	-0.015890	-0.051115	1.000000	
0.069933	0.109146	0.053292	-0.222511	-0.060508	0.013080	-0.011429	0.063379	1.000000	
0.016402	0.222833	0.064716	-0.442087	-0.103341	-0.104493	0.044796	0.003819	1.000000	
0.042083	0.079909	-0.034437	-0.138132	0.025303	-0.044562	-0.003645	0.013258	1.000000	
0.020219	0.272548	-0.006710	-0.315653	-0.100144	0.005830	-0.050468	-0.045503	1.000000	
0.069442	0.106944	0.015735	-0.134716	-0.015121	0.002072	-0.024711	-0.010577	1.000000	
0.094213	0.198964	0.069337	-0.203498	-0.027541	-0.055776	0.020820	0.039827	1.000000	
0.021184	0.212060	-0.007796	-0.283274	-0.107745	-0.034748	-0.009437	0.052126	1.000000	
0.007641	0.167722	0.062942	-0.232692	-0.063689	-0.070737	-0.021113	-0.030077	1.000000	
-0.006848	0.116515	0.038427	-0.244267	-0.041706	-0.068931	-0.018096	-0.045003	1.000000	
0.050184	0.265269	-0.003326	-0.430026	-0.045023	-0.026407	0.049919	-0.065304	1.000000	
0.116657	0.215266	-0.018692	-0.273807	-0.075114	-0.049103	0.001251	0.029300	1.000000	
-0.007346	0.158766	-0.029425	-0.131399	0.033941	-0.068446	-0.043658	0.026335	1.000000	
0.075993	0.241691	0.107112	-0.335957	-0.108587	-0.044034	0.010847	0.014444	1.000000	
0.015231	0.173318	-0.043236	-0.130380	-0.075305	-0.057672	0.053806	0.035018	1.000000	
0.048691	0.265074	0.014282	-0.297958	-0.021959	-0.071063	0.079032	0.010436	1.000000	
0.084205	0.137604	0.059643	-0.190907	-0.066089	-0.002191	-0.015570	0.055657	1.000000	
0.008238	0.236945	0.012540	-0.377537	-0.008702	-0.061586	0.055431	-0.049306	1.000000	
0.001551	0.247674	-0.002519	-0.288850	-0.036894	-0.020021	0.085855	-0.029506	1.000000	
0.060281	0.334947	-0.001893	-0.430721	0.000711	-0.071729	-0.020843	-0.016813	1.000000	
0.091914	0.154792	-0.024034	-0.268309	-0.044265	-0.085246	-0.016150	0.043367	1.000000	
0.019643	0.165664	-0.037337	-0.239047	-0.010936	-0.030585	-0.035732	-0.035071	1.000000	
0.142676	0.322280	0.082999	-0.572354	-0.117616	-0.112880	0.015736	-0.096037	1.000000	
0.054562	0.113347	-0.028677	-0.199463	-0.054632	-0.044665	-0.010447	-0.010421	1.000000	
0.005003	0.104565	0.066523	-0.177800	-0.018333	0.029613	0.009533	-0.064752	1.000000	
0.024983	0.158204	0.030612	-0.218958	-0.055315	0.027010	0.015722	-0.037933	1.000000	
0.054433	0.107764	-0.017539	-0.202272	0.017502	-0.060983	-0.037884	-0.013123	1.000000	
0.088012	0.213372	-0.015678	-0.185814	0.002935	-0.069873	0.069385	0.031861	1.000000	
0.066959	0.191501	0.047121	-0.175883	-0.062449	-0.069847	0.035486	-0.017928	1.000000	
0.049594	0.084109	-0.020259	-0.181552	0.013280	-0.079651	0.026721	-0.066394	1.000000	
0.056845	0.148548	0.040798	-0.227404	-0.067094	0.027148	0.040915	-0.052451	1.000000	
0.107385	0.246754	0.012589	-0.218780	-0.021884	-0.018215	0.045455	0.061251	1.000000	
0.108013	0.266461	0.079372	-0.345537	-0.087204	0.020076	-0.000852	0.003318	1.000000	
0.111512	0.147846	0.010736	-0.273786	-0.032352	-0.005306	0.033094	0.036861	1.000000	
0.082015	0.196213	0.074618	-0.195695	-0.026135	0.028349	0.011179	0.055263	1.000000	
0.056539	0.184864	-0.002228	-0.170437	-0.087111	-0.044432	-0.017219	0.041223	1.000000	
0.130763	0.343492	0.022976	-0.539813	-0.029487	-0.082459	0.010801	-0.048224	1.000000	
0.005732	0.317542	0.003460	-0.290354	-0.116109	-0.081012	0.095464	-0.032295	1.000000	
0.049555	0.177543	0.088768	-0.211917	-0.068772	-0.033461	0.063468	0.036444	1.000000	
0.075229	0.321387	0.004500	-0.417513	-0.094474	-0.068946	-0.011186	-0.056859	1.000000	
0.153684	0.292089	-0.034329	-0.431043	-0.076680	-0.095302	0.059244	0.006052	1.000000	
-0.027797	0.128485	0.035726	-0.143683	-0.013597	-0.043042	-0.016515	-0.041195	1.000000	
0.096128	0.124020	0.036109	-0.278181	-0.100708	-0.080666	0.064511	0.042139	1.000000	
0.036467	0.417499	0.057630	-0.533885	-0.087177	-0.115969	0.063032	-0.070562	1.000000	
0.006793	0.150883	-0.002080	-0.236839	-0.074608	-0.041144	-0.001329	0.015839	1.000000	
0.071947	0.149728	-0.015552	-0.242165	-0.101440	-0.072300	0.047793	0.021524	1.000000	
0.086049	0.187200	-0.016162	-0.283091	-0.070912	-0.054897	-0.012670	-0.010184	1.000000	
0.068435	0.162697	0.086627	-0.229104	-0.095426	-0.026923	0.052678	0.034954	1.000000	
0.042660	0.121290	0.060335	-0.121006	-0.035691	-0.026258	0.021464	-0.013451	1.000000	
